[(-15224, 2288, -5475), (-246, 195, -62)]
[(-15224, 2288, -5475), (-246, 195, -62)]
[(-15224, 2288, -5475), (-246, 195, -62)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15244, 2323, -5476), (-228, 213, -14)]
[(-15262, 2352, -5457), (-247, 227, -9)]
[(-15262, 2352, -5457), (-247, 227, -9)]
[(-15262, 2352, -5457), (-247, 227, -9)]
[(-15262, 2352, -5457), (-247, 227, -9)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15252, 2358, -5462), (-216, 203, -15)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15250, 2364, -5445), (-159, 192, 111)]
[(-15237, 2331, -5429), (-75, 221, 188)]
[(-15237, 2331, -5429), (-75, 221, 188)]
[(-15237, 2331, -5429), (-75, 221, 188)]
[(-15237, 2331, -5429), (-75, 221, 188)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15219, 2301, -5400), (-61, 179, 154)]
[(-15222, 2304, -5396), (-92, 197, 111)]
[(-15222, 2304, -5396), (-92, 197, 111)]
[(-15222, 2304, -5396), (-92, 197, 111)]
[(-15222, 2304, -5396), (-92, 197, 111)]
[(-15222, 2304, -5396), (-92, 197, 111)]
[(-15227, 2320, -5376), (-137, 193, 90)]
[(-15227, 2320, -5376), (-137, 193, 90)]
[(-15227, 2320, -5376), (-137, 193, 90)]
[(-15227, 2320, -5376), (-137, 193, 90)]
[(-15227, 2320, -5376), (-137, 193, 90)]
[(-15227, 2320, -5376), (-137, 193, 90)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15228, 2313, -5367), (-134, 176, 10)]
[(-15235, 2306, -5363), (-164, 191, -23)]
[(-15235, 2306, -5363), (-164, 191, -23)]
[(-15235, 2306, -5363), (-164, 191, -23)]
[(-15235, 2306, -5363), (-164, 191, -23)]
[(-15235, 2306, -5363), (-164, 191, -23)]
[(-15251, 2286, -5370), (-203, 179, -15)]
[(-15251, 2286, -5370), (-203, 179, -15)]
[(-15251, 2286, -5370), (-203, 179, -15)]
[(-15251, 2286, -5370), (-203, 179, -15)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15238, 2264, -5360), (-217, 188, 29)]
[(-15248, 2248, -5359), (-237, 209, -1)]
[(-15248, 2248, -5359), (-237, 209, -1)]
[(-15248, 2248, -5359), (-237, 209, -1)]
[(-15248, 2248, -5359), (-237, 209, -1)]
[(-15248, 2248, -5359), (-237, 209, -1)]
[(-15283, 2272, -5370), (-253, 198, -60)]
[(-15283, 2272, -5370), (-253, 198, -60)]
[(-15283, 2272, -5370), (-253, 198, -60)]
[(-15283, 2272, -5370), (-253, 198, -60)]
