[(-14924, 2312, -6330), (-72, 157, 155)]
[(-14924, 2312, -6330), (-72, 157, 155)]
[(-14861, 2283, -6356), (101, 120, 249)]
[(-14861, 2283, -6356), (101, 120, 249)]
[(-14861, 2283, -6356), (101, 120, 249)]
[(-14861, 2283, -6356), (101, 120, 249)]
[(-14861, 2283, -6356), (101, 120, 249)]
[(-14849, 2264, -6351), (97, 145, 196)]
[(-14849, 2264, -6351), (97, 145, 196)]
[(-14849, 2264, -6351), (97, 145, 196)]
[(-14849, 2264, -6351), (97, 145, 196)]
[(-14849, 2264, -6351), (97, 145, 196)]
[(-14849, 2264, -6351), (97, 145, 196)]
[(-14852, 2273, -6343), (-119, 213, 82)]
[(-14852, 2273, -6343), (-119, 213, 82)]
[(-14852, 2273, -6343), (-119, 213, 82)]
[(-14852, 2273, -6343), (-119, 213, 82)]
[(-14852, 2273, -6343), (-119, 213, 82)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14875, 2296, -6336), (-191, 202, -32)]
[(-14954, 2321, -6337), (-210, 160, -74)]
[(-14954, 2321, -6337), (-210, 160, -74)]
[(-14954, 2321, -6337), (-210, 160, -74)]
[(-14954, 2321, -6337), (-210, 160, -74)]
[(-14954, 2321, -6337), (-210, 160, -74)]
[(-14954, 2321, -6337), (-210, 160, -74)]
[(-14948, 2340, -6311), (-129, 111, 102)]
[(-14948, 2340, -6311), (-129, 111, 102)]
[(-14948, 2340, -6311), (-129, 111, 102)]
[(-14948, 2340, -6311), (-129, 111, 102)]
[(-14948, 2340, -6311), (-129, 111, 102)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14952, 2290, -6282), (-102, 149, 142)]
[(-14944, 2257, -6281), (-138, 172, 53)]
[(-14944, 2257, -6281), (-138, 172, 53)]
[(-14944, 2257, -6281), (-138, 172, 53)]
[(-14944, 2257, -6281), (-138, 172, 53)]
[(-14944, 2257, -6281), (-138, 172, 53)]
[(-14944, 2257, -6281), (-138, 172, 53)]
[(-14923, 2269, -6268), (-157, 169, 13)]
[(-14923, 2269, -6268), (-157, 169, 13)]
[(-14923, 2269, -6268), (-157, 169, 13)]
[(-14923, 2269, -6268), (-157, 169, 13)]
[(-14923, 2269, -6268), (-157, 169, 13)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14918, 2294, -6276), (-180, 171, -59)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14957, 2348, -6256), (-278, 194, -94)]
[(-14934, 2348, -6225), (-326, 159, -96)]
[(-14934, 2348, -6225), (-326, 159, -96)]
[(-14934, 2348, -6225), (-326, 159, -96)]
[(-14934, 2348, -6225), (-326, 159, -96)]
[(-14934, 2348, -6225), (-326, 159, -96)]
[(-14911, 2362, -6262), (-303, 153, -78)]
[(-14911, 2362, -6262), (-303, 153, -78)]
[(-14911, 2362, -6262), (-303, 153, -78)]
[(-14911, 2362, -6262), (-303, 153, -78)]
[(-14911, 2362, -6262), (-303, 153, -78)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14920, 2377, -6252), (-289, 222, -74)]
[(-14937, 2381, -6245), (-288, 247, -35)]
[(-14937, 2381, -6245), (-288, 247, -35)]
[(-14937, 2381, -6245), (-288, 247, -35)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14902, 2369, -6268), (-269, 251, -6)]
[(-14920, 2389, -6260), (-242, 255, -64)]
[(-14920, 2389, -6260), (-242, 255, -64)]
[(-14920, 2389, -6260), (-242, 255, -64)]
[(-14920, 2389, -6260), (-242, 255, -64)]
[(-14920, 2389, -6260), (-242, 255, -64)]
[(-14920, 2389, -6260), (-242, 255, -64)]
[(-14910, 2403, -6263), (-227, 234, -14)]
[(-14910, 2403, -6263), (-227, 234, -14)]
[(-14910, 2403, -6263), (-227, 234, -14)]
[(-14910, 2403, -6263), (-227, 234, -14)]
[(-14910, 2403, -6263), (-227, 234, -14)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14945, 2402, -6280), (-226, 208, -26)]
[(-14943, 2400, -6258), (-213, 213, -28)]
[(-14943, 2400, -6258), (-213, 213, -28)]
[(-14943, 2400, -6258), (-213, 213, -28)]
[(-14943, 2400, -6258), (-213, 213, -28)]
[(-14943, 2400, -6258), (-213, 213, -28)]
[(-14943, 2400, -6258), (-213, 213, -28)]
[(-14939, 2376, -6256), (-198, 217, -31)]
[(-14939, 2376, -6256), (-198, 217, -31)]
[(-14939, 2376, -6256), (-198, 217, -31)]
[(-14939, 2376, -6256), (-198, 217, -31)]
[(-14939, 2376, -6256), (-198, 217, -31)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14949, 2368, -6260), (-196, 219, -70)]
[(-14932, 2376, -6265), (-235, 238, -142)]
[(-14932, 2376, -6265), (-235, 238, -142)]
[(-14932, 2376, -6265), (-235, 238, -142)]
[(-14932, 2376, -6265), (-235, 238, -142)]
[(-14932, 2376, -6265), (-235, 238, -142)]
[(-14932, 2376, -6265), (-235, 238, -142)]
[(-14952, 2382, -6248), (-258, 255, -140)]
[(-14952, 2382, -6248), (-258, 255, -140)]
[(-14952, 2382, -6248), (-258, 255, -140)]
[(-14952, 2382, -6248), (-258, 255, -140)]
[(-14952, 2382, -6248), (-258, 255, -140)]
[(-14946, 2399, -6210), (-270, 161, -211)]
[(-14946, 2399, -6210), (-270, 161, -211)]
[(-14946, 2399, -6210), (-270, 161, -211)]
[(-14946, 2399, -6210), (-270, 161, -211)]
[(-14946, 2399, -6210), (-270, 161, -211)]
[(-14946, 2399, -6210), (-270, 161, -211)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-14966, 2380, -6148), (-241, 127, -172)]
[(-15007, 2358, -6141), (-236, 142, -144)]
[(-15007, 2358, -6141), (-236, 142, -144)]
[(-15007, 2358, -6141), (-236, 142, -144)]
