[(-13916, 7504, -4099), (-42, 301, 14)]
[(-13916, 7504, -4099), (-42, 301, 14)]
[(-13928, 7505, -4133), (-32, 307, -5)]
[(-13928, 7505, -4133), (-32, 307, -5)]
[(-13928, 7505, -4133), (-32, 307, -5)]
[(-13928, 7505, -4133), (-32, 307, -5)]
[(-13928, 7505, -4133), (-32, 307, -5)]
[(-13928, 7505, -4133), (-32, 307, -5)]
[(-13924, 7475, -4149), (-28, 263, 17)]
[(-13924, 7475, -4149), (-28, 263, 17)]
[(-13924, 7475, -4149), (-28, 263, 17)]
[(-13924, 7475, -4149), (-28, 263, 17)]
[(-13924, 7475, -4149), (-28, 263, 17)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13894, 7486, -4143), (-60, 256, 9)]
[(-13897, 7463, -4108), (-31, 240, -7)]
[(-13897, 7463, -4108), (-31, 240, -7)]
[(-13897, 7463, -4108), (-31, 240, -7)]
[(-13897, 7463, -4108), (-31, 240, -7)]
[(-13897, 7463, -4108), (-31, 240, -7)]
[(-13922, 7453, -4148), (-86, 231, -38)]
[(-13922, 7453, -4148), (-86, 231, -38)]
[(-13922, 7453, -4148), (-86, 231, -38)]
[(-13922, 7453, -4148), (-86, 231, -38)]
[(-13922, 7453, -4148), (-86, 231, -38)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13907, 7440, -4140), (-114, 381, -74)]
[(-13972, 7567, -4031), (-68, 241, 47)]
[(-13972, 7567, -4031), (-68, 241, 47)]
[(-13972, 7567, -4031), (-68, 241, 47)]
[(-13972, 7567, -4031), (-68, 241, 47)]
[(-13972, 7567, -4031), (-68, 241, 47)]
[(-13948, 7547, -4097), (-30, 344, 138)]
[(-13948, 7547, -4097), (-30, 344, 138)]
[(-13948, 7547, -4097), (-30, 344, 138)]
[(-13948, 7547, -4097), (-30, 344, 138)]
[(-13948, 7547, -4097), (-30, 344, 138)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13904, 7521, -4176), (-63, 525, 107)]
[(-13888, 7570, -4215), (-60, 157, 83)]
[(-13888, 7570, -4215), (-60, 157, 83)]
[(-13888, 7570, -4215), (-60, 157, 83)]
[(-13888, 7570, -4215), (-60, 157, 83)]
[(-13888, 7570, -4215), (-60, 157, 83)]
[(-13894, 7539, -4153), (-49, -60, 66)]
[(-13894, 7539, -4153), (-49, -60, 66)]
[(-13894, 7539, -4153), (-49, -60, 66)]
[(-13894, 7539, -4153), (-49, -60, 66)]
[(-13894, 7539, -4153), (-49, -60, 66)]
[(-13894, 7539, -4153), (-49, -60, 66)]
[(-13884, 7512, -4099), (-32, -68, 91)]
[(-13884, 7512, -4099), (-32, -68, 91)]
[(-13884, 7512, -4099), (-32, -68, 91)]
[(-13884, 7512, -4099), (-32, -68, 91)]
[(-13884, 7512, -4099), (-32, -68, 91)]
[(-13884, 7512, -4099), (-32, -68, 91)]
[(-13891, 7522, -4072), (-18, 84, 106)]
[(-13891, 7522, -4072), (-18, 84, 106)]
[(-13891, 7522, -4072), (-18, 84, 106)]
[(-13891, 7522, -4072), (-18, 84, 106)]
[(-13891, 7522, -4072), (-18, 84, 106)]
[(-13891, 7522, -4072), (-18, 84, 106)]
[(-13893, 7545, -4080), (-28, 228, 86)]
[(-13893, 7545, -4080), (-28, 228, 86)]
[(-13893, 7545, -4080), (-28, 228, 86)]
[(-13893, 7545, -4080), (-28, 228, 86)]
[(-13893, 7545, -4080), (-28, 228, 86)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13885, 7510, -4054), (3, 240, 39)]
[(-13888, 7526, -4060), (-30, 178, 48)]
[(-13888, 7526, -4060), (-30, 178, 48)]
[(-13888, 7526, -4060), (-30, 178, 48)]
[(-13888, 7526, -4060), (-30, 178, 48)]
