[(-14526, 1045, -8048), (-87, 296, -9)]
[(-14526, 1045, -8048), (-87, 296, -9)]
[(-14544, 1029, -8032), (-91, 307, 4)]
[(-14544, 1029, -8032), (-91, 307, 4)]
[(-14544, 1029, -8032), (-91, 307, 4)]
[(-14544, 1029, -8032), (-91, 307, 4)]
[(-14544, 1029, -8032), (-91, 307, 4)]
[(-14544, 1029, -8032), (-91, 307, 4)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14548, 1024, -8036), (-106, 312, 7)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14552, 1030, -8050), (-114, 319, -5)]
[(-14553, 1042, -8020), (105, 306, 11)]
[(-14553, 1042, -8020), (105, 306, 11)]
[(-14553, 1042, -8020), (105, 306, 11)]
[(-14553, 1042, -8020), (105, 306, 11)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14605, 1073, -8051), (-168, 414, -19)]
[(-14564, 1084, -8095), (-231, 516, -21)]
[(-14564, 1084, -8095), (-231, 516, -21)]
[(-14564, 1084, -8095), (-231, 516, -21)]
[(-14564, 1084, -8095), (-231, 516, -21)]
[(-14564, 1084, -8095), (-231, 516, -21)]
[(-14571, 1093, -8108), (-239, 454, -24)]
[(-14571, 1093, -8108), (-239, 454, -24)]
[(-14571, 1093, -8108), (-239, 454, -24)]
[(-14571, 1093, -8108), (-239, 454, -24)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14597, 1076, -8085), (79, 364, -1)]
[(-14588, 1048, -8092), (197, 316, -7)]
[(-14588, 1048, -8092), (197, 316, -7)]
[(-14588, 1048, -8092), (197, 316, -7)]
[(-14588, 1048, -8092), (197, 316, -7)]
[(-14588, 1048, -8092), (197, 316, -7)]
[(-14596, 1016, -8084), (124, 330, -3)]
[(-14596, 1016, -8084), (124, 330, -3)]
[(-14596, 1016, -8084), (124, 330, -3)]
[(-14596, 1016, -8084), (124, 330, -3)]
[(-14595, 1028, -8105), (-57, 410, -7)]
[(-14595, 1028, -8105), (-57, 410, -7)]
[(-14595, 1028, -8105), (-57, 410, -7)]
[(-14595, 1028, -8105), (-57, 410, -7)]
[(-14595, 1028, -8105), (-57, 410, -7)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14580, 1028, -8076), (-90, 408, -25)]
[(-14596, 1031, -8072), (-108, 403, -30)]
[(-14596, 1031, -8072), (-108, 403, -30)]
[(-14596, 1031, -8072), (-108, 403, -30)]
[(-14596, 1031, -8072), (-108, 403, -30)]
[(-14596, 1031, -8072), (-108, 403, -30)]
[(-14596, 1031, -8072), (-108, 403, -30)]
[(-14574, 1026, -8088), (-133, 390, -29)]
[(-14574, 1026, -8088), (-133, 390, -29)]
[(-14574, 1026, -8088), (-133, 390, -29)]
[(-14574, 1026, -8088), (-133, 390, -29)]
[(-14574, 1026, -8088), (-133, 390, -29)]
[(-14549, 1011, -8087), (-104, 371, -38)]
[(-14549, 1011, -8087), (-104, 371, -38)]
[(-14549, 1011, -8087), (-104, 371, -38)]
[(-14549, 1011, -8087), (-104, 371, -38)]
[(-14549, 1011, -8087), (-104, 371, -38)]
[(-14544, 989, -8119), (-131, 347, -44)]
[(-14544, 989, -8119), (-131, 347, -44)]
[(-14544, 989, -8119), (-131, 347, -44)]
[(-14544, 989, -8119), (-131, 347, -44)]
[(-14544, 989, -8119), (-131, 347, -44)]
[(-14544, 989, -8119), (-131, 347, -44)]
[(-14553, 1014, -8092), (-156, 301, -38)]
[(-14553, 1014, -8092), (-156, 301, -38)]
[(-14553, 1014, -8092), (-156, 301, -38)]
[(-14553, 1014, -8092), (-156, 301, -38)]
[(-14553, 1014, -8092), (-156, 301, -38)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14556, 1035, -8088), (-119, 260, 131)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14537, 1103, -8096), (-90, 372, 121)]
[(-14532, 1079, -8103), (-147, 298, -4)]
[(-14532, 1079, -8103), (-147, 298, -4)]
[(-14532, 1079, -8103), (-147, 298, -4)]
[(-14548, 1064, -8135), (-113, 293, -60)]
[(-14548, 1064, -8135), (-113, 293, -60)]
[(-14548, 1064, -8135), (-113, 293, -60)]
[(-14548, 1064, -8135), (-113, 293, -60)]
[(-14548, 1064, -8135), (-113, 293, -60)]
[(-14543, 1060, -8136), (-96, 357, 24)]
[(-14543, 1060, -8136), (-96, 357, 24)]
[(-14543, 1060, -8136), (-96, 357, 24)]
[(-14543, 1060, -8136), (-96, 357, 24)]
[(-14543, 1060, -8136), (-96, 357, 24)]
[(-14543, 1060, -8136), (-96, 357, 24)]
[(-14560, 1096, -8098), (-56, 294, 76)]
[(-14560, 1096, -8098), (-56, 294, 76)]
[(-14560, 1096, -8098), (-56, 294, 76)]
[(-14560, 1096, -8098), (-56, 294, 76)]
[(-14560, 1096, -8098), (-56, 294, 76)]
[(-14560, 1096, -8093), (-88, 261, 0)]
[(-14560, 1096, -8093), (-88, 261, 0)]
[(-14560, 1096, -8093), (-88, 261, 0)]
[(-14560, 1096, -8093), (-88, 261, 0)]
[(-14560, 1096, -8093), (-88, 261, 0)]
