[(-14560, 1132, -8132), (-93, 263, -37)]
[(-14556, 1123, -8128), (-60, 306, 1)]
[(-14556, 1123, -8128), (-60, 306, 1)]
[(-14556, 1123, -8128), (-60, 306, 1)]
[(-14556, 1123, -8128), (-60, 306, 1)]
[(-14556, 1123, -8128), (-60, 306, 1)]
[(-14591, 1123, -8132), (-81, 340, 31)]
[(-14591, 1123, -8132), (-81, 340, 31)]
[(-14591, 1123, -8132), (-81, 340, 31)]
[(-14591, 1123, -8132), (-81, 340, 31)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14582, 1159, -8119), (-103, 285, 9)]
[(-14591, 1144, -8128), (-105, 314, -28)]
[(-14591, 1144, -8128), (-105, 314, -28)]
[(-14591, 1144, -8128), (-105, 314, -28)]
